open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
13174.75,13220.16015625,13098.41015625,13112.6396484375,6734100000.0,152.621,134.928,35.386,82.68372302464356,79.77655725024375,88.49805457344317,0.071,1.2,2.339,13280.849487683838,12875.715503308838,12470.58151893384,58.333,62.5,107.04170544741912,164.2875,13012.438399251303,25.97248879207791,15.841981785203505,19.05555219968255,23.98907603240265,13220.16015625,12525.2197265625,0.1797631785463862,0.13273906308283479,142.34467749666626,0.11186226921395667,0.0,493.85317382812536,0.0,84.57594850480999,107.30513729872268,0.0,0.0,213.2197265625,306.4283854166667,0.0,0.0,1.652940425645957,2.3964903391539356,12979.110400820857,12676.768485569346,3596974.0,56.2898573990407,6958.330030862917,0.0,13366.947946289063,12842.753909179686,13827.08421613706,12017.93301028735,12607.368755544998,12763.2352781416
13099.900390625,13139.830078125,12949.759765625,12998.5,6458360000.0,142.863,136.515,12.695,75.49709621792462,78.35007023947071,69.79114817483244,-0.713,0.223,1.253,13317.328703142519,12890.34862501752,12463.36854689252,58.333,62.5,40.34497071609156,167.743994140625,13010.746447753907,24.716735669268193,20.86464499882302,17.766373314526103,22.344909485940548,13220.16015625,12525.2197265625,0.17926308418198994,0.13962161804177406,121.77859334834768,0.04105103960231303,0.0,352.7680175781243,0.0,78.67584366104867,100.57808537634672,0.0,0.0,148.2802734375,279.1682942708333,0.0,0.0,1.1539123578641386,2.1813542338407967,12982.093416079186,12689.385407703881,2951138.0,50.6391452469041,2581.4226118938177,0.0,13338.2853984375,12815.215382812501,13827.841055215396,12018.590823691886,12631.880411573198,12790.650770828104
13132.73046875,13206.8603515625,13078.7001953125,13197.1796875,6297860000.0,149.438,139.1,20.677,82.3212442553791,79.67379491144018,87.61614294325693,0.811,1.541,2.528,13301.672949916643,12916.116699916643,12530.560449916644,58.333,61.111,94.31212471167363,172.809033203125,13028.453820800782,22.80641244608545,20.217482225010457,15.57247606419383,18.48502722260616,13220.16015625,12525.2197265625,0.1807314597994724,0.1458676363816778,141.79198820550533,0.051700210265115856,0.0,535.3841796875004,0.0,90.94715175958638,125.12204704851624,0.0,0.0,327.1796875,257.1214192708333,0.0,0.0,2.5421887140637143,2.0040972377435424,13015.183611682387,12709.298908872357,3580924.0,51.35073669992352,8299.077354091993,0.0,13362.2187421875,12838.210164062499,13833.43927474379,12023.456565898809,12655.41160136027,12816.421333953418
13342.5498046875,13486.1298828125,13329.76953125,13457.25,6820990000.0,173.633,146.006,55.253,86.65844490410466,82.00201157566167,95.97131156099061,2.25,3.166,4.206,13375.345488292638,12964.523027355139,12553.70056641764,58.333,61.111,185.92756112856114,179.50654296875,13095.329195149738,30.176199185404112,19.219719848234487,17.294216098919208,15.362241222473159,13486.1298828125,12525.2197265625,0.19003419160152432,0.15178843004448284,145.45139992075335,0.1672628366764469,0.0,777.718017578125,0.0,89.858783743049,144.42843605147272,0.0,0.0,568.9697265625,313.86474609375,0.0,0.0,4.414628751790382,2.442513925500623,13083.193825269713,12738.630324210697,4263023.0,57.599127841849274,13507.54803878244,0.0,13439.564326171874,12912.522587890626,13854.151079735435,12041.458415097153,12689.296514653655,12869.998017862144
13521.48046875,13560.349609375,13454.0703125,13530.91015625,7258640000.0,196.487,156.102,80.768,89.49847070436716,84.50083128523016,99.49374954264118,2.216,3.182,4.461,13397.110274997902,13016.959884372902,12636.809493747902,66.667,61.111,182.70604582383194,173.29951171875,13185.997859700521,32.47083298406578,19.00450780292581,17.92628699923888,15.932091242969575,13560.349609375,12543.240234375,0.2048224328192455,0.15769323704046895,168.48329231258916,0.19927592513655878,0.10789643021165103,840.336181640625,589.3279622395834,90.47692774404125,164.12750346260185,0.0,0.0,832.4599609375,402.38818359375,0.0,0.0,6.555602834468681,3.141883990058203,13152.073260805142,12769.700121545573,4988887.0,58.59757138751532,12893.324664174088,0.0,13520.966950195312,12990.732952148437,13879.178615277908,12063.211319820983,12753.043184106364,12939.03317701343
13474.8095703125,13567.1396484375,13463.66015625,13543.0595703125,5972750000.0,213.122,167.506,91.231,91.69885830301718,86.90017362449251,101.2962276600665,1.777,2.802,4.258,13396.130712597307,13065.308446972307,12734.486181347307,66.667,61.111,149.9974967740683,171.21044921875,13256.35039469401,32.45108459038746,17.567763060459896,19.465469195679365,17.94115726515033,13567.1396484375,12543.240234375,0.2215076212012552,0.16366703971563698,171.00921947550876,0.2142396029459866,0.12145769065440619,828.2500488281257,638.0516031901043,90.47745067532132,150.3232483600956,0.0,0.0,724.099609375,469.0348307291667,0.0,0.0,5.648661136172578,3.6613223700009088,13212.225000729351,12800.027943065845,5586162.0,64.12825539099677,12554.46074404306,9491.638156229357,13601.193486328126,13067.813349609374,13902.406338455563,12083.399901648292,12833.773826633227,13014.405953584319
13681.2099609375,13728.98046875,13368.6796875,13635.990234375,7193710000.0,231.14,180.233,101.813,90.48798956527921,88.09611227142142,95.27174415299476,1.808,2.924,4.681,13482.699529279507,13114.125115217008,12745.550701154509,75.0,63.889,139.343263881114,185.06298828125,13322.51269124349,38.90104475844122,7.940325349006229,26.443749135234402,22.749650667458475,13728.98046875,12543.240234375,0.2400290741049989,0.16991825416983497,175.73428382966188,0.39875236701965067,0.15794738706831732,878.0291992187504,702.0809407552084,80.81123895099999,138.14634740642003,0.0,0.0,895.2001953125,582.6982421875,0.0,0.0,7.026253415744783,4.556874535017379,13277.419652059452,12832.810778019146,6305533.0,71.12873804959298,11392.130815965287,9436.797029869967,13717.629076171874,13179.682837890625,13929.489557502211,12106.939521941173,12921.77772524974,13114.446385707513
13681.7197265625,13702.6904296875,13603.1904296875,13626.0595703125,6849600000.0,241.83,192.552,98.555,89.25593195818365,88.4827188336755,90.80235820719997,0.946,2.489,4.314,13512.567772274713,13164.587498837212,12816.607225399712,66.667,65.278,125.37847653361645,186.74248046875,13378.493802897134,39.80254854717035,8.124336689326794,36.051405338548,26.90888932653705,13728.98046875,12543.240234375,0.25723375088572076,0.17646572007112668,150.3353600284447,0.4337596140389719,0.19099062895657898,836.5675292968754,782.7141927083336,77.19029104372606,136.51168314404146,0.0,0.0,558.5791015625,651.0813802083334,0.0,0.0,4.274573839220991,5.0769847819101885,13331.056562559921,12863.918573795356,5620573.0,71.22847699462069,10265.088062559673,9540.475984294095,13813.411160156249,13271.70876171875,13955.307067862488,12129.379040291695,13018.64205446977,13200.481157333461
13486.580078125,13538.419921875,13192.91015625,13270.599609375,11621190000.0,219.094,197.861,42.466,73.2287715172977,83.39806972821624,52.89017509546062,-1.777,-0.227,1.422,13587.105923427122,13180.719790614621,12774.33365780212,58.333,65.278,22.11570407241521,202.0919921875,13364.91728108724,34.610548910343226,21.7991353396384,38.83373008244882,27.203103073321323,13728.98046875,12543.240234375,0.2614911752592227,0.18263489951175949,121.15005266188992,0.21943192476712833,0.20414842107401432,446.3795898437493,767.8800944010418,70.00328771500735,106.73091018123668,0.0,0.0,68.619140625,607.9879557291666,0.0,0.0,0.5197639913755837,4.7399139947955,13321.755492839164,12879.86684970044,4458454.0,68.20070230144627,1548.1999611157598,8799.260588749768,13790.059784179686,13249.273125976562,13958.668757421017,12132.300882618265,13103.882664183398,13718.2590625
13323.2900390625,13507.6396484375,13316.51953125,13337.16015625,9959270000.0,204.094,199.107,9.973,65.39131045108437,77.39581663583895,41.382298081575186,-1.138,0.085,1.759,13630.15163905311,13200.375662490611,12770.599685928111,66.667,66.667,32.25585394644872,206.37548828125,13347.36300455729,29.505036970521797,22.684536921414843,37.315023742216546,27.304619920567877,13728.98046875,12543.240234375,0.2585815279801538,0.18818720704327396,147.72177425117695,0.10756443042399967,0.20367088343068573,478.49462890625,718.0095296223959,81.68191589524987,120.59112443772871,0.0,0.0,300.73046875,563.2814127604166,0.0,0.0,2.3068468588324906,4.3886170126358515,13324.125441056214,12897.79992054552,5454381.0,69.22206422183427,79.52099583818972,8007.910327932722,13760.593986328126,13220.962849609374,13963.71863672662,12136.690030052107,13178.894400731391,13707.752084374999
13284.7197265625,13322.0,12985.0498046875,13070.6904296875,7872250000.0,168.758,193.038,-48.558,47.431510143482576,67.40771447172017,7.479101487007398,-2.559,-1.914,-0.369,13669.132066410157,13193.284019535156,12717.435972660156,58.333,65.278,-56.91875354629281,220.2455078125,13284.378816731773,23.755428509689626,32.483536595006825,35.541515521587556,26.73390126041322,13728.98046875,12543.240234375,0.243101359320297,0.19259575728753625,142.27361653997795,-0.206060536625146,0.17621404162763474,186.14589843750036,608.9778157552086,70.08677872224825,114.36386519066576,0.0,0.0,-1.7392578125,424.2482096354167,25.656694605633433,0.0,-0.013304778484776226,3.2937990771436088,13285.135439307182,12904.579940511874,4667156.0,61.94132708761759,-5661.53066846236,6745.924258000194,13675.501083984374,13139.206923828126,13963.817791901392,12136.776211652612,13244.904728893624,13678.843993187498
13226.1796875,13431.4599609375,13132.4697265625,13403.3896484375,7092520000.0,165.691,187.568,-43.754,50.36557817464059,61.72700237269365,27.642729778534488,0.095,0.41,1.973,13715.572458646888,13205.584568021888,12695.596677396888,58.333,63.889,4.309806682909689,234.2419921875,13301.781429036459,26.05629530676483,29.650942080513534,31.65773548351538,25.56160233959737,13728.98046875,12543.240234375,0.22950488082401632,0.1960424467848075,144.03643041305762,-0.07209157201375141,0.16245939915220506,501.8296386718757,554.5744140625002,75.68286280252254,128.07822716443235,0.0,0.0,274.439453125,349.3048502604167,26.074653024559268,0.0,2.090338138558745,2.7007452442079694,13303.328394557999,12924.141105528564,5376408.0,68.57304142020494,-4262.837913956375,6061.498205415175,13624.5555703125,13090.2592734375,13967.975420898134,12140.389851808655,13728.98046875,13651.092225647499
13543.099609375,13652.7001953125,13535.8603515625,13612.7802734375,7325270000.0,178.103,185.675,-15.144,61.70379828934112,61.719267678242815,61.67285951153772,1.688,1.662,3.333,13761.3684379077,13243.190508220201,12725.012578532702,66.667,62.5,95.60489979887343,225.933544921875,13345.631412760416,32.03092203031454,27.55666938373849,21.89302605335847,24.168387594296433,13728.98046875,12649.990234375,0.22291867911771318,0.19925498371101563,170.8137004198695,0.04443767683693005,0.1488121591700365,689.5987792968754,523.169344075521,81.7262496808393,140.39589132367925,0.0,0.0,500.140625,283.4615885416667,26.45299312505106,0.0,3.81418721484958,2.165400877392102,13350.936375924077,12951.146563093622,6108935.0,75.47108446322139,-1046.7990804015608,5126.91056196582,13617.217746093751,13083.20920703125,13984.239833371128,12154.526210313223,13714.10185546875,13132.4697265625
13718.3095703125,13723.830078125,13585.33984375,13610.5400390625,7546940000.0,185.62,185.664,-0.089,69.16223342093087,64.20025625913884,79.08618774451494,1.691,1.259,3.068,13769.058618300422,13280.972680800422,12792.886743300422,66.667,62.5,97.0986066384629,224.727099609375,13412.617818196615,32.00402698682213,27.400640110591876,12.16840030468392,24.10990282161596,13728.98046875,12649.990234375,0.22006945793946872,0.20249583639901925,148.65490366898928,0.03885347369797132,0.13098744234352677,652.2780273437493,492.4544270833333,77.02398275870262,141.05077372933135,0.0,0.0,612.0400390625,292.3717447916667,26.782112185529705,0.0,4.708543593972381,2.237729169850667,13390.875401022295,12977.005130778676,5354241.0,75.64112587566953,-669.8157150062109,3709.1741865869544,13681.361501953124,13144.837521484376,13999.489717004059,12167.780782068947,13699.520814453126,13156.124140625
13674.0595703125,13778.419921875,13631.6201171875,13777.740234375,7295370000.0,202.731,189.078,27.307,79.41293197304637,69.27114816377468,99.69649959158974,2.294,2.135,4.036,13824.072774568438,13323.666719880937,12823.260665193437,66.667,63.889,114.26663376572394,220.139111328125,13490.001448567707,31.72538000176011,27.0171124873955,9.719020970776661,24.27637552661274,13778.419921875,12867.33984375,0.22347412621427887,0.20625434381256547,151.64581095405103,0.040932439314639364,0.11173109082893265,780.0586914062496,548.0676106770834,81.69028745325627,142.87738464820788,0.0,0.0,580.560546875,377.6953125,27.044080641986227,0.0,4.3991258785760925,2.884289484384085,13450.39306769194,13008.406507390297,6083778.0,75.84131147732789,-526.6637220607668,2367.1753479634694,13756.18059375,13216.722531250001,14022.146690215224,12187.473291495473,12985.0498046875,13193.4618875
13824.8798828125,13878.16015625,13761.66015625,13856.2998046875,6792910000.0,220.094,195.281,49.626,85.45939957121826,74.66723196625588,107.04373478114303,2.221,2.465,4.311,13875.093382719659,13372.083226469658,12869.073070219658,66.667,63.889,137.9468595675367,208.45810546875,13550.099340820312,35.545246769841405,23.020557056310277,11.105182301980918,24.210103022098732,13878.16015625,12949.759765625,0.23174698900918336,0.21041265768065615,172.0660223586844,0.15239548404721162,0.08435810383199499,821.8612792968743,605.2953857421875,86.04355091920463,148.0156976187317,0.0,0.0,399.0498046875,394.0818684895833,27.167618797918163,26.52969206344631,2.965314642200301,2.994034114945387,13512.84025799895,13041.657224931363,6763069.0,81.90320787748885,1650.8390321489846,1276.813176774062,13904.284045898437,13359.018004882813,14050.048588408574,12211.724474037355,13016.784609375,13248.237749
13937.0595703125,13987.740234375,13894.150390625,13987.6396484375,8564530000.0,241.666,204.558,74.217,90.30292251267096,79.87912881506091,111.15050990789103,2.039,3.146,4.876,13884.98101380489,13427.74292786739,12970.50484192989,66.667,65.278,164.14886710649822,206.453125,13639.066463216144,37.767400413266124,23.583554430191093,12.371767693099414,23.956641607343485,13987.740234375,12949.759765625,0.24515790869165405,0.21484444398449476,176.7779852143429,0.13883913266762485,0.05158916145740086,909.9571289062496,725.9305908203123,87.51103555707415,150.56805450230095,0.0,0.0,456.7294921875,470.4933268229167,27.235235955472024,26.792782288419414,3.3754528476898815,3.5588270526411634,13585.88631806642,13078.75457487278,7619522.0,82.35621958932862,4372.377305197914,574.8378256973248,14031.093553710936,13480.854590820312,14087.70506902088,12244.45393849478,13068.4671421875,13322.1879975375
13966.8203125,14044.9501953125,13966.5498046875,14007.7001953125,8766770000.0,257.414,215.129,84.57,92.36378794075043,84.04068185695742,109.01000010833647,1.441,3.0,4.638,13935.87129547625,13482.85313141375,13029.834967351251,66.667,66.667,149.88951625691064,200.249609375,13705.230293782552,32.91025003643827,25.275583162123365,13.483172991278565,22.570454237396973,14044.9501953125,12949.759765625,0.2603884053706347,0.21970387786335613,182.5568211071223,0.024689954294300515,0.029951164738197773,888.9512207031257,790.4508544921873,91.60703746403584,153.61667860495535,0.0,0.0,464.640625,502.1935221354167,26.94100995303256,26.937175109831625,3.4308394095713086,3.7822439311432574,13650.780760719663,13115.183814890024,8496199.0,82.7246824804651,5016.711174437138,50.00013688507124,14113.345297851563,13559.880776367187,14124.15286714278,12276.132865834377,13142.008989562499,13408.9194612705
14093.349609375,14109.1201171875,13845.4697265625,13972.5302734375,10785930000.0,264.013,224.906,78.214,90.85873822906018,86.313367314325,99.94948005853053,0.748,2.53,3.976,13948.909926437836,13529.791567062837,13110.673207687838,58.333,65.278,114.57678694577605,206.376123046875,13748.16825764974,28.834891969313663,27.905047959244907,12.504853582507195,17.198939817932832,14109.1201171875,12949.759765625,0.27373843044428264,0.22493551328082337,172.11031854947248,-0.020588175336244963,0.01571198632039282,835.2223144531254,814.7214436848957,98.8948281361058,169.11262608148712,0.0,0.0,336.5400390625,474.9267578125,26.723049664585787,26.98218453308741,2.4680278680026877,3.5578840400021092,13700.280685753176,13148.805244636984,7417606.0,73.57293218307149,8829.100756321039,778.0902164055991,14183.184717773438,13626.981395507813,14152.790661922902,12301.023659428314,13232.303110137498,13506.94755309888
14045.2099609375,14058.91015625,13916.849609375,14025.76953125,10916780000.0,270.422,234.009,72.825,91.0610481826641,87.89592760377138,97.39128934044953,0.63,2.67,4.063,13974.744332625307,13574.621871687807,13174.499410750306,66.667,65.278,102.41639323675977,207.474609375,13788.184509277344,28.262642880560694,27.56115052482471,11.422756621597516,11.795578463140718,14109.1201171875,12949.759765625,0.2854922851380024,0.23045250092247507,177.55018290449692,-0.02049244889331697,0.03633066273504049,864.1145507812507,850.0275309244793,87.61775834578218,165.07668543113573,684.1276171874997,0.0,399.7099609375,439.5384114583333,26.33065096252271,26.906940995919573,2.9334229670356056,3.2620306021793124,13750.355892752686,13183.196000974749,8509284.0,74.7485968651267,8763.879623269038,1646.5260791486842,14237.335412109376,13679.008533203125,14181.496566309022,12325.973651091019,13319.984810842498,13591.251712071287
13979.2099609375,14102.0400390625,13937.7099609375,14095.4697265625,7416940000.0,277.921,242.791,70.259,93.24696957854911,89.67960826203063,100.38169221158608,0.747,2.663,4.293,13981.99317036635,13619.42676411635,13256.86035786635,75.0,66.667,96.06993079357363,209.60361328125,13838.20753580729,26.104810448233533,29.401646487943847,11.076832872999029,10.397926921887844,14109.1201171875,12949.759765625,0.2963264650154155,0.23628066524592647,210.05166836241403,-0.039418217441082544,0.03996103546533703,923.7802246093743,873.9811197916666,81.83791634958153,171.17469769636057,751.7983593749996,0.0,824.8701171875,480.2566731770833,25.81970518065565,26.70287841903115,6.215771264809854,3.564804833218273,13803.450328723427,13218.971441193877,9250978.0,74.84946011902545,8490.464332144862,3061.725579209406,14282.127158203126,13722.043740234374,14211.74671801187,12352.26583901966,13398.898341476997,13663.753288787557
14152.2099609375,14175.1201171875,13995.4501953125,14047.5,7722100000.0,276.802,249.594,54.418,88.28511740769129,89.21477797725085,86.42579626857216,0.176,1.875,3.615,13988.941185639,13662.594701263999,13336.248216888998,66.667,66.667,88.09855565844016,209.08359375,13880.332934570313,27.834671187762723,28.619794846844524,7.744341188887749,9.424761745434333,14175.1201171875,12985.0498046875,0.303442164088685,0.24248961924126128,178.26451318204838,-0.037050906838222035,0.03090674839032013,850.0550292968746,878.680078125,69.32229763973088,149.67318303889144,782.2467968750007,0.0,710.33984375,532.1383463541666,25.354296629985658,26.400658057709066,5.326020197913899,3.9582557591705396,13840.996431996746,13251.46275722549,8478768.0,75.08257328951997,2474.4800673626396,3735.4573773413076,14302.955578125,13742.055359375,14236.527850786606,12373.804580590226,13484.124954562258,13745.571981331548
13911.650390625,13976.4296875,13804.259765625,13965.490234375,7280500000.0,266.23,252.921,26.618,79.33329306403584,85.92094967284585,66.15797984641583,-0.382,0.735,2.728,14011.803173415443,13686.670751540443,13361.538329665444,66.667,66.667,42.21869588670228,210.827587890625,13902.63231201172,29.70591387255461,22.78813146241042,6.087512784338382,9.229640238718899,14175.1201171875,12985.0498046875,0.304460146288279,0.2486760535657016,152.8760974373004,0.04181054134128226,0.031235311461799125,722.3287597656254,847.4086832682293,70.40170216075116,129.44888050891132,785.7515820312492,0.0,894.7998046875,605.1500651041666,24.981037221957994,26.024958268790062,6.845849570846988,4.536655213030057,13860.149324670323,13279.463834760765,7750718.0,77.61918280215716,-1611.6376678629263,3678.9735185951713,14286.878824218751,13726.60906640625,14248.716126984864,12384.398129061608,13567.044374077286,13804.259765625
13814.669921875,13905.9599609375,13714.349609375,13865.3603515625,6499420000.0,246.925,251.722,-9.594,63.81337071002555,78.55175668523908,34.3365987595985,-0.929,-0.264,1.762,14047.84619335802,13700.18369335802,13352.52119335802,58.333,65.278,11.969336783150435,208.937109375,13892.25147298177,29.558371850715947,25.841921703508856,5.018709450762007,9.250941221020286,14175.1201171875,12985.0498046875,0.2978751708759986,0.2540681025294253,153.7641304269766,-0.034990965397239164,0.022799377604923732,582.619873046875,796.3534586588543,69.11975938332074,126.7275597140777,783.2110156250001,0.0,461.970703125,604.705078125,24.739186518879254,25.657987696431178,3.4466706948182635,4.5392937605712165,13860.951021115272,13302.44016875299,7100776.0,71.17013817005073,-177.42882551759914,3728.2122075440325,14258.899198242187,13699.726680664062,14254.095932336551,12389.074034647654,13640.013463250512,14165.90470703125
13929.2001953125,13985.580078125,13842.599609375,13874.4599609375,6737820000.0,229.712,247.32,-35.216,54.12504514522655,70.40951950523491,21.55609642520983,-0.748,-0.355,1.592,14061.980233350709,13719.297616163209,13376.614998975709,58.333,65.278,23.501209397256183,210.77216796875,13883.491239420571,34.93642730358191,15.292835446234283,11.263556455839504,11.88420501917335,14175.1201171875,12985.0498046875,0.2862860392870049,0.25814128285281324,153.10109979300844,0.2678228085362792,0.0356246358814868,539.8719726562504,747.1284016927084,69.92590169996284,131.7886981085633,765.7927929687485,0.0,261.6796875,592.2283528645834,24.56338422900453,25.298043457167633,1.9223089056290235,4.448340600175606,13863.02931954946,13324.872317466108,7774558.0,77.72114214622363,-265.75879228090776,3754.3027005220183,14235.939038085937,13677.666918945313,14261.203968465354,12395.252047357735,13704.226261722952,14156.873605078124
13714.2001953125,13757.0595703125,13530.9599609375,13533.0498046875,6483740000.0,186.373,235.13,-97.515,36.19150650242497,59.00351517096494,-9.432510834654963,-2.618,-2.762,-1.07,14096.687423428419,13708.604806240919,13320.52218905342,58.333,63.889,-126.34848603667997,222.773193359375,13825.18504638672,30.97765630419961,27.32228508546344,12.099109931254949,11.760933276426233,14175.1201171875,12985.0498046875,0.26215827296047545,0.26017381544077434,133.26339688026655,-0.09476504089862219,0.009668616596348234,159.02084960937464,629.6127848307291,64.82995680944147,111.5666628422362,714.4621875000012,0.0,-77.490234375,512.6949869791666,24.527467264862523,24.997512840890934,-0.5693398950563431,3.864546789826947,13812.263240339928,13333.036140494398,7126184.0,71.85788719146885,-7355.572412967836,2853.661556010336,14140.233952148437,13585.714973632812,14263.443341783697,12397.198418559661,13760.733524378698,14131.8370593125
13262.6103515625,13526.08984375,13003.98046875,13465.2001953125,7516510000.0,144.881,217.08,-144.398,37.255047319144786,51.754025887024895,8.257090183384577,-2.368,-3.068,-1.646,14140.32292179238,13672.71452335488,13205.10612491738,50.0,59.722,-216.817780507918,231.21162109375,13756.931009928385,20.332240630515074,42.899328070487606,17.05744920018315,14.067141036591089,14175.1201171875,12985.0498046875,0.22928952067920658,0.25963683776948465,132.0599022075443,-0.8035700559953306,-0.082360273435833,51.888281249999636,484.2974609374999,68.1818613776251,90.58838160250572,639.693242187499,0.0,-312.5400390625,323.1266276041667,24.909748981231406,24.845853474320226,-2.268441948721918,2.450511254238319,13758.868925720322,13338.219044604912,6374533.0,65.31511816011087,-9467.113957033906,1469.7124297871542,13997.173872070312,13448.265092773438,14267.179135620157,12400.445416940882,14175.1201171875,14064.16566387875
13400.25,13607.3603515625,13286.58984375,13597.9697265625,5886230000.0,121.314,197.927,-153.226,41.74300136243406,48.41701771216128,28.394968662979608,-0.867,-1.96,-0.719,14172.091432588939,13656.009010713939,13139.926588838938,50.0,56.944,-132.9117663165942,242.275146484375,13709.426729329429,19.456655139206156,40.35603209732869,22.649225450845957,15.196783319866853,14175.1201171875,12985.0498046875,0.19603663383559272,0.2565769819169783,150.0387761358514,-0.6188350628511111,-0.14883214982637372,136.09428710937573,365.3040039062501,74.70622405895656,93.83552975001213,574.8769921874991,0.0,-258.330078125,161.681640625,25.319396841318603,24.84003684287572,-1.8643511021435069,1.2521160375620843,13734.115202772966,13348.405345858151,6963156.0,64.7739424293828,-4489.372197388937,519.1040926045465,13914.463078125,13368.797859375,14271.225433901263,12403.962293016984,14151.69732421875,14000.554552171025
13512.6396484375,13602.8603515625,13066.3798828125,13119.4296875,6390380000.0,63.293,171.0,-215.414,31.114618397986384,42.64955127410299,8.044752645753164,-3.362,-4.914,-4.092,14189.2175399515,13618.5691024515,13047.9206649515,41.667,52.778,-166.67534710997094,247.44169921875,13619.72853190104,15.788382501798846,42.431331151933804,28.0799818345064,17.08374730942239,14175.1201171875,12985.0498046875,0.15114847639816334,0.25105984697392525,131.6881094013808,-0.812195219837955,-0.2367991243757779,-387.45078124999964,180.34074707031263,66.40466871393734,74.50670352111578,474.73574218749854,695.6696328124996,-868.2099609375,-132.1533203125,25.9366792820079,24.999310519550704,-6.206979753260115,-0.9233555164557661,13639.54820042328,13339.425908275478,6324118.0,58.72226841833505,-12977.55379767554,-1661.561362795111,13789.873614257815,13249.094256835939,14262.98048307294,12396.796120801715,14128.742987109375,13940.760107165763
13232.900390625,13368.0595703125,13024.5302734375,13192.349609375,5906110000.0,22.931,141.386,-236.911,26.104498778500165,37.13453377556872,4.044428784363063,-2.016,-3.913,-3.456,14189.169453309294,13578.227265809293,12967.285078309293,41.667,50.0,-138.71374850278028,252.766162109375,13550.152266438801,12.094246702474942,40.94691578669251,36.02804729684983,20.52337837380592,14175.1201171875,12985.0498046875,0.10355562304847972,0.24330855172734162,130.63128230387568,-0.9907703980518845,-0.34250492222142254,-359.371826171875,23.342130533854288,62.48839255641398,71.52874238525794,376.34755859375036,664.8916269531246,-815.3505859375,-345.0402018229167,26.586243737963883,25.307153389398138,-5.820731273291719,-2.467922511140763,13570.748417185083,13333.658210279382,6914729.0,52.986990086543635,-20533.019870694225,-4591.251312191437,13647.083276367188,13111.903540039062,14257.506382919146,12392.03825805122,14106.247736742189,13884.553328860817
13406.16015625,13596.58984375,13362.66015625,13588.830078125,5079530000.0,22.675,117.644,-189.939,37.26342577200113,37.177497774379525,37.435281767244334,1.287,-0.794,-0.54,14231.22762045444,13572.30340170444,12913.379182954439,50.0,48.611,-50.299575555671495,255.37265625,13535.972375488282,14.274204893087543,38.11401353643266,37.094411526392825,24.178983991116166,14175.1201171875,13003.98046875,0.06760680748257734,0.23453382413545562,128.11407513305062,-0.8156340363470781,-0.4290141588335177,-12.032861328125364,-68.64200846354167,67.23534341389804,79.67389198540414,305.8081835937501,620.2926093749996,-383.7001953125,-452.603515625,27.16935767456278,25.741482296991183,-2.7461038752725684,-3.245991307957695,13573.53021117584,13343.664950194896,7422682.0,51.306493430643194,-16792.694984564285,-7119.5672438623515,13636.005618164061,13101.260299804688,14261.53456406962,12395.539387462379,14084.202391382345,13831.718957254168
