open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
34338.890625,34469.828125,34266.828125,34292.2890625,282360000.0,-16.514,-25.519,18.009,74.59785131123772,60.79367784283535,102.20619824804245,0.355,0.676,-0.022,34915.99183112935,34194.07933112935,33472.166831129354,41.667,40.278,54.060024633212635,302.0919921875,34208.60463867187,21.64847926251892,27.869431385857656,23.234620014383324,26.153825524704644,34820.91015625,33271.9296875,-0.03771938410460113,0.022030215938329385,114.92413402810404,-0.07287431991122799,-0.15395464110183288,-112.58613281250291,-207.087890625,92.48614078126703,120.07094175817592,-211.4135937500032,-48.02194531249988,-187.3125,-392.232421875,24.32728418779494,24.334437990732027,-0.5432559876321802,-1.132230895904806,34172.00967736079,34004.067482852515,540636.0,47.69755080960486,-16936.17781209624,-25429.865577647222,34904.16153515625,33535.37088671875,34945.7384775496,30373.398863664603,34616.63918292235,33942.58177125
34290.73828125,34553.16015625,34245.48046875,34502.51171875,295560000.0,11.074,-18.2,58.548,81.74753119372636,67.77829562646569,109.6860023282477,0.697,1.266,0.569,34917.122321418625,34216.90200891862,33516.68169641862,50.0,43.056,80.87875026481471,309.4416015625,34238.575390625,21.574539976559,27.76835497896715,18.68499234851318,26.34710741498202,34820.91015625,33271.9296875,-0.029858510295568328,0.0177238211779059,116.11337718361594,-0.07742175532025405,-0.13909441489058447,98.98593750000146,-126.5229817708326,92.53966856736729,118.32539979250447,-178.1538281250032,-94.6226250000007,108.76171875,-238.97005208333334,24.377782740772723,24.34012269874077,0.3162252407777576,-0.6907192950246612,34222.85614526682,34023.61431563281,570192.0,47.52442382089704,-17054.875296030234,-23093.844897811756,35015.13554296875,33641.99297265625,34956.72074305431,30382.944197234116,34589.744993013905,33979.216474349996
34507.3203125,34640.28125,34498.8515625,34633.53125,268280000.0,43.014,-5.957,97.942,87.66228665900682,74.40629263731273,114.174274702395,0.707,1.568,0.931,34887.99003683907,34252.51972433907,33617.04941183907,58.333,47.222,115.49676577508906,299.8630859375,34307.06979166667,24.192287739333285,26.06426654848163,13.743308979181824,26.122773864790037,34820.91015625,33271.9296875,-0.019154772603128957,0.013785483260550652,133.45528737226616,-0.021477296672635555,-0.11067503830804765,233.6349609375029,-10.143424479165938,98.14754258437964,123.37971777915848,-107.07007812499796,-125.8246562500004,334.203125,-57.26953125,24.455866528674996,24.357890519983197,0.974372220301327,-0.16448005252779654,34286.03693061039,34047.532626784465,597020.0,53.452910617769604,-15060.006581898107,-20744.104649426128,35109.26241796875,33732.428597656246,34977.48590316583,30400.99242050861,34563.38868690363,34032.101656401996
34642.421875,34821.9296875,34613.48828125,34786.3515625,301860000.0,79.739,11.182,137.114,90.66740655195795,79.82666394219447,112.34889177148494,0.863,1.829,1.344,34865.8572803544,34299.0025928544,33732.147905354395,66.667,51.389,132.42688341978965,300.5310546875,34388.86080729167,28.560773463833744,23.80129728732399,10.964115057355363,25.804569947303648,34821.9296875,33271.9296875,-0.005713923246298122,0.010286969830086253,134.70025893558977,0.033189943987836,-0.08073883296935862,426.15878906250146,91.88125000000097,102.30564017831018,126.93802197593587,23.148203124997963,-129.7687187500007,752.6796875,135.34375,24.451251963676675,24.375761079673328,2.211573556519164,0.39823986243293547,34363.008412439565,34076.50591838115,627206.0,60.12276444730851,-11065.86037070364,-18673.8142681963,35176.81809375,33797.33503125,35009.41750664737,30428.746057179484,33271.9296875,34111.084459511796
34790.16015625,34814.19921875,34358.421875,34577.37109375,348430000.0,90.932,27.132,127.601,85.21620849207244,81.6231787921538,92.40226789190973,0.188,1.031,0.735,34860.48927547938,34326.081462979375,33791.67365047937,66.667,54.167,86.8129423563108,311.0,34416.12542317709,27.14232544290606,27.757762228508096,8.85181038974082,22.400287444584748,34821.9296875,33271.9296875,0.0063268443808830455,0.007212929916078674,108.70836888743025,0.002466287929913507,-0.06212711723947214,233.7218750000029,126.14778645833455,87.81057763707126,105.40371972981401,82.51078124999913,-120.09109375000044,753.921875,263.2141927083333,24.536066332915702,24.41212409274681,2.2289916978131967,0.7761738368948515,34395.987286487325,34096.147689964244,592363.0,59.089093165005366,-15460.200603897267,-17764.454967671314,35234.195484375,33852.462328124995,35027.99139107563,30444.88971373863,33302.9296875,34182.16898231061
34604.171875,34708.78125,34435.58984375,34681.7890625,302700000.0,106.996,43.105,127.782,84.88372072430695,82.71002610287152,89.23110996717782,0.297,0.994,1.029,34884.11739259642,34352.99942384642,33821.88145509642,75.0,59.722,79.28731038394479,314.0376953125,34466.77047526042,27.98949222364847,22.46574524612675,8.333142563289336,18.813911983624834,34821.9296875,33271.9296875,0.01783606308845103,0.004609934955321748,109.01949458483755,0.056320294254091616,-0.041749831639539214,360.55996093749854,206.74589843750073,85.71259298793086,100.62639264390695,142.12750000000233,-97.50901562500003,1391.7109375,525.6608072916666,24.6786662808576,24.471153005782103,4.180557739378991,1.5614107445263763,34439.956790489276,34119.114018298984,622633.0,66.32401496018741,-16730.00853640026,-16496.698268397005,35294.717941406256,33910.611355468754,35049.92663295718,30463.954923972124,33333.3096875,34246.14505282955
34569.01171875,34569.01171875,34145.58984375,34421.9296875,335690000.0,97.632,54.01,87.244,70.20852535137115,78.54285918570474,53.53985768270397,-0.516,0.105,0.291,34965.90453824199,34355.460788241995,33745.017038242,66.667,63.889,28.310093174100807,330.0826171875,34452.84189453125,27.56209654254917,22.1119459520294,8.067941534545367,15.651280774464347,34821.9296875,33271.9296875,0.025458310039062154,0.002428663733167255,93.24733860304408,0.07524394898507168,-0.0199137434898906,122.61171874999854,245.9455403645843,71.94675691738158,81.08600427729976,188.15664062499854,-64.20106250000026,544.9609375,647.7063802083334,24.94749368435068,24.574521255208065,1.6086472834143404,1.9200612897007965,34437.183390029386,34130.98914258138,589064.0,66.52227746181794,-20503.795310703954,-15390.589884009936,35282.21258203125,33898.596402343755,35056.42503881019,30469.603071115394,33363.0820875,34808.402890625
34457.51171875,34893.71875,34457.51171875,34870.16015625,301750000.0,124.939,68.196,113.487,79.0893495885393,78.72502265331627,79.81800345898537,0.601,1.182,1.583,35025.17302963958,34392.127717139585,33759.08240463959,66.667,66.667,105.86678507258699,339.1396484375,34516.87081705729,35.146103133131376,14.738663601755203,12.794035447701333,15.739513898107257,34893.71875,33271.9296875,0.03490925443007823,0.0008481222697461873,94.16278194400208,0.23156666432206632,0.015922273159775784,577.1537109374985,325.64016927083384,81.23698754677106,89.42330818798835,234.49500000000262,-22.63323437500003,924.58203125,783.6764322916666,25.284341711138715,24.725614416935727,2.7237186176218646,2.321310185841481,34503.79520021717,34159.97624115662,619239.0,77.42499518896052,-15738.046225387667,-14999.864463075533,35317.165710937494,33932.178820312496,35088.52103573007,30497.499591802767,33421.4359915,34145.58984375
34836.75,35014.8984375,34730.1484375,34996.1796875,294800000.0,154.963,85.549,138.828,85.34180248456045,80.93061593039766,94.16417559288601,0.789,1.273,1.905,35070.96075449534,34441.80528574534,33812.649816995334,75.0,69.444,140.67925630653033,338.905078125,34588.011393229164,34.03513623124286,15.897669874276444,18.227185827094733,15.985247403138278,35014.8984375,33271.9296875,0.04607118099335062,3.662374470315283e-06,109.10461495271716,0.2069256325727624,0.048215488905291544,704.7132812499985,404.15322265624974,84.86746586557481,93.90942251142991,272.0125781250026,23.939671875000204,1121.94140625,914.9661458333334,25.635499216369887,24.922219864884877,3.3120786272292793,2.710927920329473,34579.54665979915,34192.768533170085,648719.0,77.36362452354192,-13229.999494142785,-15412.205597249904,35354.35925390625,33967.91379296875,35131.37350095513,30534.74519241894,33509.772957010005,34180.3621875
34959.9609375,35018.7890625,34876.890625,34888.7890625,322430000.0,168.153,102.07,132.166,85.26527417466649,82.3755020118206,91.04481850035825,0.43,0.794,1.557,35092.955675198165,34488.12442519816,33883.29317519816,66.667,69.444,124.84483760102209,332.596875,34651.78857421875,32.1175286362881,16.471906163510962,22.078867419673212,16.521491238514287,35018.7890625,33271.9296875,0.05624065048760706,-7.852538763904217e-05,94.19065641121576,0.15290064425161562,0.07330159603449639,609.6316406249971,434.732031249999,80.94605427231161,87.38757293655371,312.2857812500006,75.80989843749994,691.96875,904.84765625,25.898279062381228,25.1633910480023,2.023488569044134,2.679580422416968,34627.12241406082,34220.0634558889,616476.0,77.61183621796218,-15065.457400142635,-15684.442763140276,35422.999875,34033.862625,35168.7163138203,30567.202029769047,33630.182995449206,34230.6678
34920.828125,35069.1796875,34826.87109375,34933.23046875,344340000.0,180.116,117.679,124.874,85.27029850006124,83.34043417456749,89.13002715104875,0.387,0.801,1.626,35144.14780583405,34531.45483708405,33918.76186833405,66.667,69.444,118.51865252824246,333.6513671875,34690.19965820313,32.532357492414285,16.06830265353331,27.53806467083936,18.19493753029009,35069.1796875,33271.9296875,0.06541963549455744,0.00064229282582773,109.23800049611674,0.1476836406079571,0.09831330669318653,668.2240234374985,507.14905598958165,85.14663209236278,92.59005869169275,359.9799218749977,132.94925000000003,499.390625,862.42578125,26.099381388822223,25.423943557320055,1.4502902588444349,2.549796849255508,34674.215960936075,34248.030789726596,650910.0,78.10976634435855,-14653.525434179259,-15456.17752534858,35486.9825625,34095.336187500005,35205.594603214,30599.25512241964,33769.043602154285,34297.748751
34924.80859375,34990.41015625,34762.87109375,34987.01953125,320450000.0,191.727,132.489,118.477,87.2149521499019,84.63194016634563,92.38097611701443,0.394,0.786,1.719,35164.498610040326,34567.83376629033,33971.16892254033,75.0,69.444,94.62063631332646,324.2212890625,34728.73255208333,28.077968765177182,18.16318699443451,29.28700622879928,18.810074396044307,35069.1796875,33271.9296875,0.0737374343488195,0.0023058095977613654,126.8199053834236,0.1025921345468062,0.11209879905090227,726.9064453125029,568.2068033854157,86.92106932955873,93.2620882131045,391.3509374999994,189.8997265625003,703.75,747.765625,26.252371437030625,25.68622775001556,2.0527505387387732,2.1951623158154714,34722.339587138216,34277.01074037458,682955.0,71.07280452777319,-10993.419226629358,-14850.031918408491,35597.594390624996,34201.610296875,35239.106712954606,30628.382470138113,33899.05721068886,34359.46322592
35007.94140625,35090.01171875,34647.8203125,34687.8515625,322980000.0,174.774,140.946,67.656,77.28240769867502,82.18209601045544,67.48303107511418,-0.59,-0.171,0.823,35247.57737584998,34590.76018834998,33933.943000849984,66.667,69.444,50.71882829366218,323.071875,34742.1137532552,20.774010884295528,20.305880142531997,27.648295164586298,17.85811834956583,35090.01171875,33271.9296875,0.07755516072807406,0.004882675200926119,124.14965894436318,0.06942864894985935,0.11612532182446042,424.9138671874971,618.5904947916655,84.63890816817413,90.57600101947084,387.63273437499447,239.37000781249952,395.5625,722.8658854166666,26.39540484386085,25.927546276600584,1.1535027576580286,2.119304894856086,34717.03373719387,34293.12214516381,650657.0,62.865338039709656,-12827.273805955989,-14626.758640814278,35598.71559375,34202.68753125,35256.55827131177,30643.550647027983,34039.4719079062,34432.518075203
34528.48046875,34528.48046875,33741.76171875,33962.0390625,440440000.0,101.6,133.077,-62.953,56.96761152963155,73.77726785018082,23.34829888853301,-2.246,-2.133,-1.235,35346.21819620554,34541.87132120554,33737.524446205534,58.333,68.056,-177.6496099253037,342.800390625,34620.482421875,17.869689926512063,33.389606077456364,25.876313560993555,19.335174504347442,35090.01171875,33312.0703125,0.07043540521115488,0.008185734673367938,103.46681162046265,-0.18081325729529032,0.09576092791054888,-302.3966796875029,471.99876302083186,67.50463178757623,69.16652638068732,316.9313281249997,268.7483203124997,-540.47265625,478.6901041666667,26.512503387043346,26.132239889251355,-1.566473364767488,1.4042728977911938,34600.88071031789,34280.13849486328,606613.0,60.6808123387999,-28608.95178424321,-16381.067782168238,35418.018210937495,34029.076320312495,35270.46598941697,30655.638663698854,34165.53668520745,35090.01171875
33981.7890625,34621.7890625,33981.7890625,34511.98828125,387020000.0,86.983,123.858,-73.75,57.02103238510451,68.19185602848873,34.67938509833607,-0.432,-0.519,0.339,35370.820741507385,34525.67933525739,33680.53792900739,58.333,65.278,-86.68051068930262,344.8873046875,34566.12744140625,17.710655527208583,30.533153154866906,24.252111513054103,21.239648670074416,35090.01171875,33741.76171875,0.06272817119723102,0.01202436473489848,106.51518994987015,-0.1362818427227253,0.07436069046868034,250.19589843750146,396.2458658854157,80.7390028944875,80.71383587115382,315.7085156250032,292.0680937500001,-121.54296875,271.4427083333333,26.708327238726692,26.31104455964416,-0.35094015644159876,0.7937697671793807,34587.20495199975,34289.23064334903,645315.0,61.5734176227358,-25594.389829366195,-17394.48670471513,35313.6873515625,33928.8368671875,35276.05641240023,30660.49762946935,35090.01171875,35063.04671875
34556.9609375,34820.23828125,34556.9609375,34798.0,317090000.0,97.356,118.558,-42.404,64.12783038542167,66.83718081413305,58.709129527998925,0.437,0.303,1.077,35396.82170511383,34544.66858011383,33692.51545511383,58.333,63.889,19.89777869581789,345.8177734375,34582.421549479164,19.864675746320795,30.52989197030738,22.41274245046216,22.24580493506769,35090.01171875,33741.76171875,0.05795523237727689,0.016350405285824095,122.95432549717462,-0.0819852614739526,0.05689077819545542,532.1091796874971,383.3254557291657,91.1467504719623,91.30247959947964,326.2260156249977,310.4779453124996,11.6484375,158.05598958333334,26.78258782218326,26.458429352944503,0.033485654507548646,0.46210261475661657,34619.634959384406,34309.18238282554,677024.0,61.77408534501788,-18581.634873342853,-17579.649338409392,35273.4324140625,33890.1605546875,35286.10087761138,30669.22786558746,35063.04671875,35036.621018750004
34799.6796875,34879.28125,34673.03125,34823.3515625,291610000.0,106.395,116.125,-19.46,69.49247271383635,67.72227811403415,73.03286191344074,0.563,0.316,1.028,35354.376570003784,34568.21328875378,33782.05000750378,66.667,63.889,37.66602251506122,349.1517578125,34666.6078125,19.106880717698818,30.16371853797488,20.506884126252082,24.02247439854572,35090.01171875,33741.76171875,0.055316841336802966,0.021139224995723422,140.49909136474494,-0.0905454543444606,0.021100542788063534,558.7212890625015,365.07499999999953,93.8527011413126,93.72256656593581,355.2843750000029,327.1907187500001,245.98046875,115.82096354166667,26.734560459489046,26.564292531388972,0.7113914706906737,0.3389528167309897,34650.975975248344,34329.34588006767,706185.0,61.98021980159523,-14102.014344774418,-16939.471241816438,35246.488874999995,33864.273625,35296.73249904354,30678.46843374812,35036.621018750004,35010.72383275
34855.109375,35095.328125,34855.109375,35061.55078125,314040000.0,131.266,119.153,24.226,78.82983745196587,71.42479789334473,93.63991656920814,1.215,0.911,1.502,35355.91719428913,34609.71641303913,33863.51563178913,66.667,62.5,96.3890784483899,344.8115234375,34734.23098958333,19.513958442575287,29.81323019464237,20.413223570444494,24.850114899621886,35095.328125,33741.76171875,0.056451151666065215,0.026283816449804338,165.36719869484574,-0.08535804130023024,-0.011375420975602313,776.7244140624971,373.37799479166523,108.09577682624698,106.96542576033742,344.9456250000003,338.23578124999983,379.76171875,61.822916666666664,26.551379449250703,26.614127200092316,1.0949888371261125,0.17932586646221296,34714.14133001783,34358.059797761096,737589.0,62.099657054723416,-3161.730082097206,-15681.83962748739,35295.449074218755,33911.313816406255,35319.894879389525,30698.600222273133,35010.72383275,34673.03125
